timestamp,equity,balance,pos_side,pos_mode,qty
1746216000000,949.1378413979237,949.1378413979237,,,0.0
1746219600000,949.1378413979237,949.1378413979237,,,0.0
1746223200000,949.1378413979237,949.1378413979237,,,0.0
1746226800000,949.1378413979237,949.1378413979237,,,0.0
1746230400000,949.1378413979237,949.1378413979237,,,0.0
1746234000000,949.1378413979237,949.1378413979237,,,0.0
1746237600000,949.1378413979237,949.1378413979237,,,0.0
1746241200000,949.1378413979237,949.1378413979237,,,0.0
1746244800000,949.1378413979237,949.1378413979237,,,0.0
1746248400000,949.1378413979237,949.1378413979237,,,0.0
1746252000000,949.1378413979237,949.1378413979237,,,0.0
1746255600000,949.1378413979237,949.1378413979237,,,0.0
1746259200000,949.1378413979237,949.1378413979237,,,0.0
1746262800000,949.1378413979237,949.1378413979237,,,0.0
1746266400000,949.1378413979237,949.1378413979237,,,0.0
1746270000000,949.1378413979237,949.1378413979237,,,0.0
1746273600000,949.1378413979237,949.1378413979237,,,0.0
1746277200000,949.1378413979237,949.1378413979237,,,0.0
1746280800000,949.1378413979237,949.1378413979237,,,0.0
1746284400000,949.1378413979237,949.1378413979237,,,0.0
1746288000000,949.1378413979237,949.1378413979237,,,0.0
1746291600000,949.1378413979237,949.1378413979237,,,0.0
1746295200000,949.1378413979237,949.1378413979237,,,0.0
1746298800000,949.1378413979237,949.1378413979237,,,0.0
1746302400000,949.1378413979237,949.1378413979237,,,0.0
1746306000000,949.1378413979237,949.1378413979237,,,0.0
1746309600000,949.1378413979237,949.1378413979237,,,0.0
1746313200000,949.1378413979237,949.1378413979237,,,0.0
1746316800000,949.1378413979237,949.1378413979237,,,0.0
1746320400000,949.1378413979237,949.1378413979237,,,0.0
1746324000000,949.1378413979237,949.1378413979237,,,0.0
1746327600000,949.1378413979237,949.1378413979237,,,0.0
1746331200000,949.1378413979237,949.1378413979237,,,0.0
1746334800000,952.2492200408105,948.9480397572063,long,mr,6.514902676744354
1746338400000,948.490121196329,948.9480397572063,long,mr,6.514902676744354
1746342000000,948.2164952839058,948.9480397572063,long,mr,6.514902676744354
1746345600000,946.1838456487615,948.9480397572063,long,mr,6.514902676744354
1746349200000,943.5192504539731,948.9480397572063,long,mr,6.514902676744354
1746352800000,946.8744253324963,948.9480397572063,long,mr,6.514902676744354
1746356400000,946.8418508191127,948.9480397572063,long,mr,6.514902676744354
1746360000000,947.4998559894639,948.9480397572063,long,mr,6.514902676744354
1746363600000,947.9689289821895,948.9480397572063,long,mr,6.514902676744354
1746367200000,953.7932519751989,948.9480397572063,long,mr,6.514902676744354
1746370800000,951.32331080161,951.32331080161,,,0.0
1746374400000,951.32331080161,951.32331080161,,,0.0
1746378000000,951.32331080161,951.32331080161,,,0.0
1746381600000,951.32331080161,951.32331080161,,,0.0
1746385200000,951.32331080161,951.32331080161,,,0.0
1746388800000,951.32331080161,951.32331080161,,,0.0
1746392400000,951.32331080161,951.32331080161,,,0.0
1746396000000,951.32331080161,951.32331080161,,,0.0
1746399600000,951.32331080161,951.32331080161,,,0.0
1746403200000,951.32331080161,951.32331080161,,,0.0
1746406800000,945.4749042387272,951.1664898396631,long,mr,5.438923023033004
1746410400000,954.003135538843,951.1664898396631,long,mr,5.438923023033004
1746414000000,942.5708279667184,942.5708279667184,,,0.0
1746417600000,942.5708279667184,942.5708279667184,,,0.0
1746421200000,942.5708279667184,942.5708279667184,,,0.0
1746424800000,942.5708279667184,942.5708279667184,,,0.0
1746428400000,942.5708279667184,942.5708279667184,,,0.0
1746432000000,942.5708279667184,942.5708279667184,,,0.0
1746435600000,942.5708279667184,942.5708279667184,,,0.0
1746439200000,942.5708279667184,942.5708279667184,,,0.0
1746442800000,942.5708279667184,942.5708279667184,,,0.0
1746446400000,942.5708279667184,942.5708279667184,,,0.0
1746450000000,942.5708279667184,942.5708279667184,,,0.0
1746453600000,942.5708279667184,942.5708279667184,,,0.0
1746457200000,942.5708279667184,942.5708279667184,,,0.0
1746460800000,942.5708279667184,942.5708279667184,,,0.0
1746464400000,942.5708279667184,942.5708279667184,,,0.0
1746468000000,942.5708279667184,942.5708279667184,,,0.0
1746471600000,942.5708279667184,942.5708279667184,,,0.0
1746475200000,942.5708279667184,942.5708279667184,,,0.0
1746478800000,942.5708279667184,942.5708279667184,,,0.0
1746482400000,942.5708279667184,942.5708279667184,,,0.0
1746486000000,942.5708279667184,942.5708279667184,,,0.0
1746489600000,942.5708279667184,942.5708279667184,,,0.0
1746493200000,942.5708279667184,942.5708279667184,,,0.0
1746496800000,942.5708279667184,942.5708279667184,,,0.0
1746500400000,942.5708279667184,942.5708279667184,,,0.0
1746504000000,942.5708279667184,942.5708279667184,,,0.0
1746507600000,942.5708279667184,942.5708279667184,,,0.0
1746511200000,942.5708279667184,942.5708279667184,,,0.0
1746514800000,942.5708279667184,942.5708279667184,,,0.0
1746518400000,942.5708279667184,942.5708279667184,,,0.0
1746522000000,942.5708279667184,942.5708279667184,,,0.0
1746525600000,942.5708279667184,942.5708279667184,,,0.0
1746529200000,942.5708279667184,942.5708279667184,,,0.0
1746532800000,942.5708279667184,942.5708279667184,,,0.0
1746536400000,936.7120131634764,942.3823138011251,long,mr,6.604076545842725
1746540000000,941.8896091754171,942.3823138011251,long,mr,6.604076545842725
1746543600000,944.7821947024962,942.3823138011251,long,mr,6.604076545842725
1746547200000,940.1923615031355,942.3823138011251,long,mr,6.604076545842725
1746550800000,948.0314003630508,942.3823138011251,long,mr,6.604076545842725
1746554400000,955.9695003711537,942.3823138011251,long,mr,6.604076545842725
1746558000000,951.6020599778003,951.6020599778003,,,0.0
1746561600000,951.6020599778003,951.6020599778003,,,0.0
1746565200000,951.6020599778003,951.6020599778003,,,0.0
1746568800000,951.6020599778003,951.6020599778003,,,0.0
1746572400000,951.6020599778003,951.6020599778003,,,0.0
1746576000000,951.6020599778003,951.6020599778003,,,0.0
1746579600000,951.6020599778003,951.6020599778003,,,0.0
1746583200000,951.6020599778003,951.6020599778003,,,0.0
1746586800000,951.6020599778003,951.6020599778003,,,0.0
1746590400000,951.6020599778003,951.6020599778003,,,0.0
1746594000000,951.6020599778003,951.6020599778003,,,0.0
1746597600000,951.6020599778003,951.6020599778003,,,0.0
1746601200000,951.6020599778003,951.6020599778003,,,0.0
1746604800000,951.6020599778003,951.6020599778003,,,0.0
1746608400000,951.6020599778003,951.6020599778003,,,0.0
1746612000000,951.6020599778003,951.6020599778003,,,0.0
1746615600000,951.6020599778003,951.6020599778003,,,0.0
1746619200000,951.6020599778003,951.6020599778003,,,0.0
1746622800000,951.6020599778003,951.6020599778003,,,0.0
1746626400000,951.6020599778003,951.6020599778003,,,0.0
1746630000000,951.6020599778003,951.6020599778003,,,0.0
1746633600000,951.6020599778003,951.6020599778003,,,0.0
1746637200000,951.6020599778003,951.6020599778003,,,0.0
1746640800000,951.6020599778003,951.6020599778003,,,0.0
1746644400000,951.6020599778003,951.6020599778003,,,0.0
1746648000000,951.6020599778003,951.6020599778003,,,0.0
1746651600000,951.6020599778003,951.6020599778003,,,0.0
1746655200000,951.6020599778003,951.6020599778003,,,0.0
1746658800000,951.6020599778003,951.6020599778003,,,0.0
1746662400000,951.6020599778003,951.6020599778003,,,0.0
1746666000000,951.6020599778003,951.6020599778003,,,0.0
1746669600000,951.6020599778003,951.6020599778003,,,0.0
1746673200000,951.6020599778003,951.6020599778003,,,0.0
1746676800000,951.6020599778003,951.6020599778003,,,0.0
1746680400000,951.6020599778003,951.6020599778003,,,0.0
1746684000000,951.5537810274212,951.4117395658047,short,mr,6.319935824988435
1746687600000,945.6067214161071,951.4117395658047,short,mr,6.319935824988435
1746691200000,937.6752019557466,951.4117395658047,short,mr,6.319935824988435
1746694800000,937.519780211577,937.519780211577,,,0.0
1746698400000,937.519780211577,937.519780211577,,,0.0
1746702000000,937.519780211577,937.519780211577,,,0.0
1746705600000,937.519780211577,937.519780211577,,,0.0
1746709200000,937.519780211577,937.519780211577,,,0.0
1746712800000,937.519780211577,937.519780211577,,,0.0
1746716400000,937.519780211577,937.519780211577,,,0.0
1746720000000,937.519780211577,937.519780211577,,,0.0
1746723600000,937.519780211577,937.519780211577,,,0.0
1746727200000,937.519780211577,937.519780211577,,,0.0
1746730800000,937.519780211577,937.519780211577,,,0.0
1746734400000,937.519780211577,937.519780211577,,,0.0
1746738000000,937.519780211577,937.519780211577,,,0.0
1746741600000,937.519780211577,937.519780211577,,,0.0
1746745200000,937.519780211577,937.519780211577,,,0.0
1746748800000,937.519780211577,937.519780211577,,,0.0
1746752400000,937.519780211577,937.519780211577,,,0.0
1746756000000,937.519780211577,937.519780211577,,,0.0
1746759600000,937.519780211577,937.519780211577,,,0.0
1746763200000,937.519780211577,937.519780211577,,,0.0
1746766800000,937.519780211577,937.519780211577,,,0.0
1746770400000,937.519780211577,937.519780211577,,,0.0
1746774000000,937.519780211577,937.519780211577,,,0.0
1746777600000,937.519780211577,937.519780211577,,,0.0
1746781200000,937.519780211577,937.519780211577,,,0.0
1746784800000,937.519780211577,937.519780211577,,,0.0
1746788400000,937.519780211577,937.519780211577,,,0.0
1746792000000,937.519780211577,937.519780211577,,,0.0
1746795600000,937.519780211577,937.519780211577,,,0.0
1746799200000,937.519780211577,937.519780211577,,,0.0
1746802800000,937.519780211577,937.519780211577,,,0.0
1746806400000,937.519780211577,937.519780211577,,,0.0
1746810000000,937.519780211577,937.519780211577,,,0.0
1746813600000,937.519780211577,937.519780211577,,,0.0
1746817200000,937.519780211577,937.519780211577,,,0.0
1746820800000,937.519780211577,937.519780211577,,,0.0
1746824400000,937.519780211577,937.519780211577,,,0.0
1746828000000,937.519780211577,937.519780211577,,,0.0
1746831600000,937.519780211577,937.519780211577,,,0.0
1746835200000,937.519780211577,937.519780211577,,,0.0
1746838800000,937.519780211577,937.519780211577,,,0.0
1746842400000,937.519780211577,937.519780211577,,,0.0
1746846000000,937.519780211577,937.519780211577,,,0.0
1746849600000,937.519780211577,937.519780211577,,,0.0
1746853200000,937.519780211577,937.519780211577,,,0.0
1746856800000,937.519780211577,937.519780211577,,,0.0
1746860400000,937.519780211577,937.519780211577,,,0.0
1746864000000,937.519780211577,937.519780211577,,,0.0
1746867600000,937.519780211577,937.519780211577,,,0.0
1746871200000,937.519780211577,937.519780211577,,,0.0
1746874800000,937.519780211577,937.519780211577,,,0.0
1746878400000,937.519780211577,937.519780211577,,,0.0
1746882000000,937.519780211577,937.519780211577,,,0.0
1746885600000,937.519780211577,937.519780211577,,,0.0
1746889200000,937.519780211577,937.519780211577,,,0.0
1746892800000,937.519780211577,937.519780211577,,,0.0
1746896400000,937.519780211577,937.519780211577,,,0.0
1746900000000,937.519780211577,937.519780211577,,,0.0
1746903600000,937.519780211577,937.519780211577,,,0.0
1746907200000,937.519780211577,937.519780211577,,,0.0
1746910800000,937.519780211577,937.519780211577,,,0.0
1746914400000,937.519780211577,937.519780211577,,,0.0
1746918000000,937.519780211577,937.519780211577,,,0.0
1746921600000,937.519780211577,937.519780211577,,,0.0
1746925200000,937.519780211577,937.519780211577,,,0.0
1746928800000,937.519780211577,937.519780211577,,,0.0
1746932400000,937.519780211577,937.519780211577,,,0.0
1746936000000,937.519780211577,937.519780211577,,,0.0
1746939600000,937.519780211577,937.519780211577,,,0.0
1746943200000,937.519780211577,937.519780211577,,,0.0
1746946800000,937.519780211577,937.519780211577,,,0.0
1746950400000,937.519780211577,937.519780211577,,,0.0
1746954000000,937.519780211577,937.519780211577,,,0.0
1746957600000,937.519780211577,937.519780211577,,,0.0
1746961200000,937.519780211577,937.519780211577,,,0.0
1746964800000,937.519780211577,937.519780211577,,,0.0
1746968400000,937.519780211577,937.519780211577,,,0.0
1746972000000,937.519780211577,937.519780211577,,,0.0
1746975600000,937.519780211577,937.519780211577,,,0.0
1746979200000,937.519780211577,937.519780211577,,,0.0
1746982800000,937.519780211577,937.519780211577,,,0.0
1746986400000,937.519780211577,937.519780211577,,,0.0
1746990000000,937.519780211577,937.519780211577,,,0.0
1746993600000,937.519780211577,937.519780211577,,,0.0
1746997200000,937.519780211577,937.519780211577,,,0.0
1747000800000,937.519780211577,937.519780211577,,,0.0
1747004400000,937.519780211577,937.519780211577,,,0.0
1747008000000,937.519780211577,937.519780211577,,,0.0
1747011600000,937.519780211577,937.519780211577,,,0.0
1747015200000,937.519780211577,937.519780211577,,,0.0
1747018800000,937.519780211577,937.519780211577,,,0.0
1747022400000,937.519780211577,937.519780211577,,,0.0
1747026000000,937.519780211577,937.519780211577,,,0.0
1747029600000,937.519780211577,937.519780211577,,,0.0
1747033200000,937.519780211577,937.519780211577,,,0.0
1747036800000,937.519780211577,937.519780211577,,,0.0
1747040400000,937.519780211577,937.519780211577,,,0.0
1747044000000,937.519780211577,937.519780211577,,,0.0
1747047600000,937.519780211577,937.519780211577,,,0.0
1747051200000,937.519780211577,937.519780211577,,,0.0
1747054800000,937.519780211577,937.519780211577,,,0.0
1747058400000,937.519780211577,937.519780211577,,,0.0
1747062000000,952.9211271417192,937.3763021312361,short,mr,4.025751992920818
1747065600000,950.8742514152576,950.8742514152576,,,0.0
1747069200000,950.8742514152576,950.8742514152576,,,0.0
1747072800000,950.8742514152576,950.8742514152576,,,0.0
1747076400000,950.8742514152576,950.8742514152576,,,0.0
1747080000000,950.8742514152576,950.8742514152576,,,0.0
1747083600000,950.8742514152576,950.8742514152576,,,0.0
1747087200000,950.8742514152576,950.8742514152576,,,0.0
1747090800000,950.8742514152576,950.8742514152576,,,0.0
1747094400000,950.8742514152576,950.8742514152576,,,0.0
1747098000000,950.8742514152576,950.8742514152576,,,0.0
1747101600000,950.8742514152576,950.8742514152576,,,0.0
1747105200000,950.8742514152576,950.8742514152576,,,0.0
1747108800000,950.8742514152576,950.8742514152576,,,0.0
1747112400000,958.347170355448,950.7618313258923,long,mr,3.355454949409773
1747116000000,962.7461717941243,950.7618313258923,long,mr,3.355454949409773
1747119600000,963.9205810264177,950.7618313258923,long,mr,3.355454949409773
1747123200000,967.443808723298,950.7618313258923,long,mr,3.355454949409773
1747126800000,966.8498936334615,966.8498936334615,,,0.0
1747130400000,966.8498936334615,966.8498936334615,,,0.0
1747134000000,966.8498936334615,966.8498936334615,,,0.0
1747137600000,966.8498936334615,966.8498936334615,,,0.0
1747141200000,966.8498936334615,966.8498936334615,,,0.0
1747144800000,966.8498936334615,966.8498936334615,,,0.0
1747148400000,966.8498936334615,966.8498936334615,,,0.0
1747152000000,966.8498936334615,966.8498936334615,,,0.0
1747155600000,966.8498936334615,966.8498936334615,,,0.0
1747159200000,966.8498936334615,966.8498936334615,,,0.0
1747162800000,954.4785160382172,966.7372588109486,short,mr,3.1608506198173356
1747166400000,955.340295536886,955.340295536886,,,0.0
1747170000000,949.2135351604742,955.2299240452471,short,mr,3.0536304111784753
1747173600000,948.6028090782385,955.2299240452471,short,mr,3.0536304111784753
1747177200000,946.1354757060063,955.2299240452471,short,mr,3.0536304111784753
1747180800000,943.3624002265672,943.3624002265672,,,0.0
1747184400000,943.3624002265672,943.3624002265672,,,0.0
1747188000000,943.3624002265672,943.3624002265672,,,0.0
1747191600000,943.3624002265672,943.3624002265672,,,0.0
1747195200000,943.3624002265672,943.3624002265672,,,0.0
1747198800000,943.3624002265672,943.3624002265672,,,0.0
1747202400000,943.3624002265672,943.3624002265672,,,0.0
1747206000000,943.3624002265672,943.3624002265672,,,0.0
1747209600000,943.3624002265672,943.3624002265672,,,0.0
1747213200000,943.3624002265672,943.3624002265672,,,0.0
1747216800000,943.3624002265672,943.3624002265672,,,0.0
1747220400000,943.3624002265672,943.3624002265672,,,0.0
1747224000000,943.3624002265672,943.3624002265672,,,0.0
1747227600000,943.3624002265672,943.3624002265672,,,0.0
1747231200000,943.3624002265672,943.3624002265672,,,0.0
1747234800000,943.3624002265672,943.3624002265672,,,0.0
1747238400000,943.3624002265672,943.3624002265672,,,0.0
1747242000000,943.3624002265672,943.3624002265672,,,0.0
1747245600000,943.3624002265672,943.3624002265672,,,0.0
1747249200000,943.3624002265672,943.3624002265672,,,0.0
1747252800000,943.3624002265672,943.3624002265672,,,0.0
1747256400000,943.3624002265672,943.3624002265672,,,0.0
1747260000000,943.3624002265672,943.3624002265672,,,0.0
1747263600000,943.3624002265672,943.3624002265672,,,0.0
1747267200000,943.3624002265672,943.3624002265672,,,0.0
1747270800000,943.3624002265672,943.3624002265672,,,0.0
1747274400000,943.3624002265672,943.3624002265672,,,0.0
1747278000000,943.3624002265672,943.3624002265672,,,0.0
1747281600000,943.3624002265672,943.3624002265672,,,0.0
1747285200000,943.3624002265672,943.3624002265672,,,0.0
1747288800000,943.3624002265672,943.3624002265672,,,0.0
1747292400000,943.3624002265672,943.3624002265672,,,0.0
1747296000000,943.3624002265672,943.3624002265672,,,0.0
1747299600000,940.0639992686332,943.2369347403683,long,mr,3.6570838197837494
1747303200000,937.3321576552548,943.2369347403683,long,mr,3.6570838197837494
1747306800000,941.2744940129818,943.2369347403683,long,mr,3.6570838197837494
1747310400000,940.9014714633638,943.2369347403683,long,mr,3.6570838197837494
1747314000000,936.348402107733,943.2369347403683,long,mr,3.6570838197837494
1747317600000,930.7116992064158,930.7116992064158,,,0.0
1747321200000,930.7116992064158,930.7116992064158,,,0.0
1747324800000,930.7116992064158,930.7116992064158,,,0.0
1747328400000,930.7116992064158,930.7116992064158,,,0.0
1747332000000,930.7116992064158,930.7116992064158,,,0.0
1747335600000,930.7116992064158,930.7116992064158,,,0.0
1747339200000,930.7116992064158,930.7116992064158,,,0.0
1747342800000,930.7116992064158,930.7116992064158,,,0.0
1747346400000,930.7116992064158,930.7116992064158,,,0.0
1747350000000,930.7116992064158,930.7116992064158,,,0.0
1747353600000,930.7116992064158,930.7116992064158,,,0.0
1747357200000,930.7116992064158,930.7116992064158,,,0.0
1747360800000,930.7116992064158,930.7116992064158,,,0.0
1747364400000,930.7116992064158,930.7116992064158,,,0.0
1747368000000,930.7116992064158,930.7116992064158,,,0.0
1747371600000,930.7116992064158,930.7116992064158,,,0.0
1747375200000,930.7116992064158,930.7116992064158,,,0.0
1747378800000,930.7116992064158,930.7116992064158,,,0.0
1747382400000,930.7116992064158,930.7116992064158,,,0.0
1747386000000,930.7116992064158,930.7116992064158,,,0.0
1747389600000,930.7116992064158,930.7116992064158,,,0.0
1747393200000,930.7116992064158,930.7116992064158,,,0.0
1747396800000,930.7116992064158,930.7116992064158,,,0.0
1747400400000,930.7116992064158,930.7116992064158,,,0.0
1747404000000,930.7116992064158,930.7116992064158,,,0.0
1747407600000,930.7116992064158,930.7116992064158,,,0.0
1747411200000,930.7116992064158,930.7116992064158,,,0.0
1747414800000,930.7116992064158,930.7116992064158,,,0.0
1747418400000,930.7116992064158,930.7116992064158,,,0.0
1747422000000,930.7116992064158,930.7116992064158,,,0.0
1747425600000,930.7116992064158,930.7116992064158,,,0.0
1747429200000,930.7116992064158,930.7116992064158,,,0.0
1747432800000,930.7116992064158,930.7116992064158,,,0.0
1747436400000,930.7116992064158,930.7116992064158,,,0.0
1747440000000,930.7116992064158,930.7116992064158,,,0.0
1747443600000,930.7116992064158,930.7116992064158,,,0.0
1747447200000,930.7116992064158,930.7116992064158,,,0.0
1747450800000,930.7116992064158,930.7116992064158,,,0.0
1747454400000,930.7116992064158,930.7116992064158,,,0.0
1747458000000,930.7116992064158,930.7116992064158,,,0.0
1747461600000,930.7116992064158,930.7116992064158,,,0.0
1747465200000,930.7116992064158,930.7116992064158,,,0.0
1747468800000,930.7116992064158,930.7116992064158,,,0.0
1747472400000,930.7116992064158,930.7116992064158,,,0.0
1747476000000,930.7116992064158,930.7116992064158,,,0.0
1747479600000,930.7116992064158,930.7116992064158,,,0.0
1747483200000,930.7116992064158,930.7116992064158,,,0.0
1747486800000,930.7116992064158,930.7116992064158,,,0.0
1747490400000,930.7116992064158,930.7116992064158,,,0.0
1747494000000,930.7116992064158,930.7116992064158,,,0.0
1747497600000,930.7116992064158,930.7116992064158,,,0.0
1747501200000,930.7116992064158,930.7116992064158,,,0.0
1747504800000,930.7116992064158,930.7116992064158,,,0.0
1747508400000,930.7116992064158,930.7116992064158,,,0.0
1747512000000,930.7116992064158,930.7116992064158,,,0.0
1747515600000,930.7116992064158,930.7116992064158,,,0.0
1747519200000,930.7116992064158,930.7116992064158,,,0.0
1747522800000,930.7116992064158,930.7116992064158,,,0.0
1747526400000,930.7116992064158,930.7116992064158,,,0.0
1747530000000,930.7116992064158,930.7116992064158,,,0.0
1747533600000,930.7116992064158,930.7116992064158,,,0.0
1747537200000,930.7116992064158,930.7116992064158,,,0.0
1747540800000,930.7116992064158,930.7116992064158,,,0.0
1747544400000,930.7116992064158,930.7116992064158,,,0.0
1747548000000,930.7116992064158,930.7116992064158,,,0.0
1747551600000,930.7116992064158,930.7116992064158,,,0.0
1747555200000,930.7116992064158,930.7116992064158,,,0.0
1747558800000,930.7116992064158,930.7116992064158,,,0.0
1747562400000,930.7116992064158,930.7116992064158,,,0.0
1747566000000,930.7116992064158,930.7116992064158,,,0.0
1747569600000,930.7116992064158,930.7116992064158,,,0.0
1747573200000,930.7116992064158,930.7116992064158,,,0.0
1747576800000,930.7116992064158,930.7116992064158,,,0.0
1747580400000,930.7116992064158,930.7116992064158,,,0.0
1747584000000,930.7116992064158,930.7116992064158,,,0.0
1747587600000,930.7116992064158,930.7116992064158,,,0.0
1747591200000,930.7116992064158,930.7116992064158,,,0.0
1747594800000,930.7116992064158,930.7116992064158,,,0.0
1747598400000,930.7116992064158,930.7116992064158,,,0.0
1747602000000,930.7116992064158,930.7116992064158,,,0.0
1747605600000,930.7116992064158,930.7116992064158,,,0.0
1747609200000,930.7116992064158,930.7116992064158,,,0.0
1747612800000,930.7116992064158,930.7116992064158,,,0.0
1747616400000,930.7116992064158,930.7116992064158,,,0.0
1747620000000,930.7116992064158,930.7116992064158,,,0.0
1747623600000,930.7116992064158,930.7116992064158,,,0.0
1747627200000,930.7116992064158,930.7116992064158,,,0.0
1747630800000,930.7116992064158,930.7116992064158,,,0.0
1747634400000,930.7116992064158,930.7116992064158,,,0.0
1747638000000,930.7116992064158,930.7116992064158,,,0.0
1747641600000,935.3474874902531,930.5876103626897,long,mr,3.8732953508235832
1747645200000,935.8742556579653,930.5876103626897,long,mr,3.8732953508235832
1747648800000,936.0253141766474,930.5876103626897,long,mr,3.8732953508235832
1747652400000,937.9387220799542,930.5876103626897,long,mr,3.8732953508235832
1747656000000,932.9692841448476,930.5876103626897,long,mr,3.8732953508235832
1747659600000,939.8250169158052,930.5876103626897,long,mr,3.8732953508235832
1747663200000,943.8881037388193,930.5876103626897,long,mr,3.8732953508235832
1747666800000,945.6698196001981,930.5876103626897,long,mr,3.8732953508235832
1747670400000,951.5882148962565,930.5876103626897,long,mr,3.8732953508235832
1747674000000,947.0197956903257,947.0197956903257,,,0.0
1747677600000,947.0197956903257,947.0197956903257,,,0.0
1747681200000,947.0197956903257,947.0197956903257,,,0.0
1747684800000,947.0197956903257,947.0197956903257,,,0.0
1747688400000,947.0197956903257,947.0197956903257,,,0.0
1747692000000,947.0197956903257,947.0197956903257,,,0.0
1747695600000,947.0197956903257,947.0197956903257,,,0.0
1747699200000,947.0197956903257,947.0197956903257,,,0.0
1747702800000,947.0197956903257,947.0197956903257,,,0.0
1747706400000,947.0197956903257,947.0197956903257,,,0.0
1747710000000,947.0197956903257,947.0197956903257,,,0.0
1747713600000,948.1851718194732,946.8882820413709,short,mr,3.861578208733365
1747717200000,951.0774938978146,946.8882820413709,short,mr,3.861578208733365
1747720800000,954.4254822047865,946.8882820413709,short,mr,3.861578208733365
1747724400000,958.3449840866507,946.8882820413709,short,mr,3.861578208733365
1747728000000,956.9470927750892,946.8882820413709,short,mr,3.861578208733365
1747731600000,961.1790329418017,961.1790329418017,,,0.0
1747735200000,961.1790329418017,961.1790329418017,,,0.0
1747738800000,961.1790329418017,961.1790329418017,,,0.0
1747742400000,961.1790329418017,961.1790329418017,,,0.0
1747746000000,961.1790329418017,961.1790329418017,,,0.0
1747749600000,961.1790329418017,961.1790329418017,,,0.0
1747753200000,961.1790329418017,961.1790329418017,,,0.0
1747756800000,961.1790329418017,961.1790329418017,,,0.0
1747760400000,961.1790329418017,961.1790329418017,,,0.0
1747764000000,961.1790329418017,961.1790329418017,,,0.0
1747767600000,961.1790329418017,961.1790329418017,,,0.0
1747771200000,961.1790329418017,961.1790329418017,,,0.0
1747774800000,961.1790329418017,961.1790329418017,,,0.0
1747778400000,961.1790329418017,961.1790329418017,,,0.0
1747782000000,961.1790329418017,961.1790329418017,,,0.0
1747785600000,961.1790329418017,961.1790329418017,,,0.0
1747789200000,961.1790329418017,961.1790329418017,,,0.0
1747792800000,961.1790329418017,961.1790329418017,,,0.0
1747796400000,961.1790329418017,961.1790329418017,,,0.0
1747800000000,961.1790329418017,961.1790329418017,,,0.0
1747803600000,961.1790329418017,961.1790329418017,,,0.0
1747807200000,961.1790329418017,961.1790329418017,,,0.0
1747810800000,961.1790329418017,961.1790329418017,,,0.0
1747814400000,961.1790329418017,961.1790329418017,,,0.0
1747818000000,961.1790329418017,961.1790329418017,,,0.0
1747821600000,961.1790329418017,961.1790329418017,,,0.0
1747825200000,961.1790329418017,961.1790329418017,,,0.0
1747828800000,961.1790329418017,961.1790329418017,,,0.0
1747832400000,961.1790329418017,961.1790329418017,,,0.0
1747836000000,961.1790329418017,961.1790329418017,,,0.0
1747839600000,961.1790329418017,961.1790329418017,,,0.0
1747843200000,956.0710406698471,961.0661121374095,short,mr,3.2898750320750554
1747846800000,950.8307611459591,950.8307611459591,,,0.0
1747850400000,966.9519953719879,950.7189755301858,short,mr,3.234409248719192
1747854000000,961.3401244192754,961.3401244192754,,,0.0
1747857600000,961.3401244192754,961.3401244192754,,,0.0
1747861200000,961.3401244192754,961.3401244192754,,,0.0
1747864800000,961.3401244192754,961.3401244192754,,,0.0
1747868400000,961.3401244192754,961.3401244192754,,,0.0
1747872000000,961.3401244192754,961.3401244192754,,,0.0
1747875600000,961.3401244192754,961.3401244192754,,,0.0
1747879200000,961.3401244192754,961.3401244192754,,,0.0
1747882800000,961.3401244192754,961.3401244192754,,,0.0
1747886400000,961.3401244192754,961.3401244192754,,,0.0
1747890000000,963.7580828943736,961.212715059435,short,mr,3.6092231590843165
1747893600000,963.685898431192,961.212715059435,short,mr,3.6092231590843165
1747897200000,954.1936415228002,961.212715059435,short,mr,3.6092231590843165
1747900800000,949.5016514159906,961.212715059435,short,mr,3.6092231590843165
1747904400000,949.9022751866489,961.212715059435,short,mr,3.6092231590843165
1747908000000,946.2827773507076,946.2827773507076,,,0.0
1747911600000,946.2827773507076,946.2827773507076,,,0.0
1747915200000,946.2827773507076,946.2827773507076,,,0.0
1747918800000,946.2827773507076,946.2827773507076,,,0.0
1747922400000,946.2827773507076,946.2827773507076,,,0.0
1747926000000,946.2827773507076,946.2827773507076,,,0.0
1747929600000,946.2827773507076,946.2827773507076,,,0.0
1747933200000,946.2827773507076,946.2827773507076,,,0.0
1747936800000,946.2827773507076,946.2827773507076,,,0.0
1747940400000,946.2827773507076,946.2827773507076,,,0.0
1747944000000,946.2827773507076,946.2827773507076,,,0.0
1747947600000,946.2827773507076,946.2827773507076,,,0.0
1747951200000,946.2827773507076,946.2827773507076,,,0.0
1747954800000,946.2827773507076,946.2827773507076,,,0.0
1747958400000,946.2827773507076,946.2827773507076,,,0.0
1747962000000,946.2827773507076,946.2827773507076,,,0.0
1747965600000,946.2827773507076,946.2827773507076,,,0.0
1747969200000,946.2827773507076,946.2827773507076,,,0.0
1747972800000,946.2827773507076,946.2827773507076,,,0.0
1747976400000,946.2827773507076,946.2827773507076,,,0.0
1747980000000,946.2827773507076,946.2827773507076,,,0.0
1747983600000,946.2827773507076,946.2827773507076,,,0.0
