timestamp,equity_btc,equity_sol,equity
1752613200000,534.085337356436,505.3505337779449,1039.435871134381
1752616800000,534.8265838601543,505.3505337779449,1040.1771176380992
1752620400000,534.7017221653966,505.3505337779449,1040.0522559433416
1752624000000,535.3839111332567,505.3505337779449,1040.7344449112015
1752627600000,534.6944416001046,505.3505337779449,1040.0449753780495
1752631200000,533.9672951415664,505.3505337779449,1039.3178289195114
1752634800000,534.2559695553941,505.3505337779449,1039.606503333339
1752638400000,534.483487220769,505.3505337779449,1039.8340209987139
1752642000000,534.9290578166392,505.3505337779449,1040.2795915945842
1752645600000,535.6645769252632,505.3505337779449,1041.0151107032082
1752649200000,535.4599930405581,505.3505337779449,1040.810526818503
1752652800000,536.4108348676929,505.3505337779449,1041.7613686456377
1752656400000,537.3223616422509,505.3505337779449,1042.6728954201958
1752660000000,536.4774520401147,505.3505337779449,1041.8279858180597
1752663600000,536.5340584352599,505.3505337779449,1041.8845922132048
1752667200000,536.2472041627552,505.3505337779449,1041.5977379407002
1752670800000,536.3877190728908,505.3505337779449,1041.7382528508358
1752674400000,537.0293188892481,505.3505337779449,1042.379852667193
1752678000000,537.1134094183706,505.3505337779449,1042.4639431963155
1752681600000,538.0498578152611,505.3505337779449,1043.400391593206
1752685200000,538.0498578152611,505.3505337779449,1043.400391593206
1752688800000,538.0498578152611,505.3505337779449,1043.400391593206
1752692400000,538.0498578152611,505.3505337779449,1043.400391593206
1752696000000,538.0498578152611,505.3505337779449,1043.400391593206
1752699600000,538.0498578152611,505.3505337779449,1043.400391593206
1752703200000,538.0498578152611,505.3505337779449,1043.400391593206
1752706800000,538.0498578152611,505.3505337779449,1043.400391593206
1752710400000,538.1658845545693,505.3505337779449,1043.5164183325141
1752714000000,536.8087183579615,505.3505337779449,1042.1592521359064
1752717600000,537.137047483229,505.3505337779449,1042.487581261174
1752721200000,536.7652310566017,505.3505337779449,1042.1157648345466
1752724800000,537.4492500675755,505.3505337779449,1042.7997838455203
1752728400000,537.6087035058953,505.3505337779449,1042.9592372838401
1752732000000,537.4026824157025,505.3505337779449,1042.7532161936474
1752735600000,537.1211021393971,505.3505337779449,1042.471635917342
1752739200000,537.156435571752,505.3505337779449,1042.5069693496969
1752742800000,537.9654805741357,505.3505337779449,1043.3160143520806
1752746400000,537.1946681575309,505.3505337779449,1042.545201935476
1752750000000,536.573886930618,505.3505337779449,1041.9244207085628
1752753600000,536.3212981885524,505.3505337779449,1041.6718319664974
1752757200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752760800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752764400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752768000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752771600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752775200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752778800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752782400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752786000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752789600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752793200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752796800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752800400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752804000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752807600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752811200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752814800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752818400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752822000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752825600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752829200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752832800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752836400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752840000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752843600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752847200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752850800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752854400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752858000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752861600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752865200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752868800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752872400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752876000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752879600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752883200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752886800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752890400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752894000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752897600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752901200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752904800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752908400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752912000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752915600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752919200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752922800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752926400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752930000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752933600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752937200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752940800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752944400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752948000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752951600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752955200000,535.8345507229147,505.3505337779449,1041.1850845008596
1752958800000,535.8345507229147,505.3505337779449,1041.1850845008596
1752962400000,535.8345507229147,505.3505337779449,1041.1850845008596
1752966000000,535.8345507229147,505.3505337779449,1041.1850845008596
1752969600000,535.8345507229147,505.3505337779449,1041.1850845008596
1752973200000,535.7113175846245,505.3505337779449,1041.0618513625693
1752976800000,535.8116217222633,505.3505337779449,1041.1621555002082
1752980400000,535.779458982477,505.3505337779449,1041.1299927604218
1752984000000,535.7313057279945,505.3505337779449,1041.0818395059393
1752987600000,535.562133350926,505.3505337779449,1040.912667128871
1752991200000,535.5107093093467,505.3505337779449,1040.8612430872915
1752994800000,535.8746752290762,505.3505337779449,1041.225209007021
1752998400000,536.1297966226359,505.3505337779449,1041.480330400581
1753002000000,535.7093187702874,505.3505337779449,1041.0598525482324
1753005600000,535.6833341839064,505.3505337779449,1041.0338679618512
1753009200000,535.6466286842631,505.3505337779449,1040.997162462208
1753012800000,535.9733439731666,505.3505337779449,1041.3238777511115
1753016400000,536.5549989452355,505.3505337779449,1041.9055327231804
1753020000000,536.6652971545594,505.3505337779449,1042.0158309325043
1753023600000,537.0754175144344,505.3505337779449,1042.4259512923793
1753027200000,536.8753543703394,505.3505337779449,1042.2258881482844
1753030800000,535.8923011373207,505.3505337779449,1041.2428349152656
1753034400000,536.4834050498919,505.3505337779449,1041.8339388278368
1753038000000,536.1243453108077,505.3505337779449,1041.4748790887527
1753041600000,535.9924235645653,505.3505337779449,1041.3429573425103
1753045200000,535.8470552491466,505.3505337779449,1041.1975890270915
1753048800000,534.8607312290309,505.3505337779449,1040.2112650069757
1753052400000,534.6012294479297,505.3505337779449,1039.9517632258746
1753056000000,534.6012294479297,505.3505337779449,1039.9517632258746
1753059600000,534.6012294479297,505.3505337779449,1039.9517632258746
1753063200000,534.6012294479297,505.3505337779449,1039.9517632258746
1753066800000,535.4756543160912,505.3505337779449,1040.826188094036
1753070400000,535.3705948563507,505.3505337779449,1040.7211286342956
1753074000000,535.5406133602831,505.3505337779449,1040.891147138228
1753077600000,536.92670871945,505.3505337779449,1042.2772424973948
1753081200000,536.6673381233069,505.3505337779449,1042.0178719012517
1753084800000,536.6673381233069,505.3505337779449,1042.0178719012517
1753088400000,536.6673381233069,505.3505337779449,1042.0178719012517
1753092000000,536.6673381233069,505.3505337779449,1042.0178719012517
1753095600000,536.6673381233069,505.3505337779449,1042.0178719012517
1753099200000,536.6673381233069,505.3505337779449,1042.0178719012517
1753102800000,536.6673381233069,505.3505337779449,1042.0178719012517
1753106400000,536.6673381233069,505.3505337779449,1042.0178719012517
1753110000000,536.6673381233069,505.3505337779449,1042.0178719012517
1753113600000,536.6673381233069,505.3505337779449,1042.0178719012517
1753117200000,536.6673381233069,505.3505337779449,1042.0178719012517
1753120800000,536.6673381233069,505.3505337779449,1042.0178719012517
1753124400000,536.6673381233069,505.3505337779449,1042.0178719012517
1753128000000,536.6673381233069,505.3505337779449,1042.0178719012517
1753131600000,536.6673381233069,505.3505337779449,1042.0178719012517
1753135200000,536.6673381233069,505.3505337779449,1042.0178719012517
1753138800000,536.6673381233069,505.3505337779449,1042.0178719012517
1753142400000,536.6673381233069,505.3505337779449,1042.0178719012517
1753146000000,536.6673381233069,505.3505337779449,1042.0178719012517
1753149600000,536.6673381233069,505.3505337779449,1042.0178719012517
1753153200000,536.6673381233069,505.3505337779449,1042.0178719012517
1753156800000,536.6673381233069,505.3505337779449,1042.0178719012517
1753160400000,536.6673381233069,505.3505337779449,1042.0178719012517
1753164000000,536.6673381233069,505.3505337779449,1042.0178719012517
1753167600000,536.6673381233069,505.3505337779449,1042.0178719012517
1753171200000,536.6673381233069,505.3505337779449,1042.0178719012517
1753174800000,535.1155656037353,505.3505337779449,1040.4660993816801
1753178400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753182000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753185600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753189200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753192800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753196400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753200000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753203600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753207200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753210800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753214400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753218000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753221600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753225200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753228800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753232400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753236000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753239600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753243200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753246800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753250400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753254000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753257600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753261200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753264800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753268400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753272000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753275600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753279200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753282800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753286400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753290000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753293600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753297200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753300800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753304400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753308000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753311600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753315200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753318800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753322400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753326000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753329600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753333200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753336800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753340400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753344000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753347600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753351200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753354800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753358400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753362000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753365600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753369200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753372800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753376400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753380000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753383600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753387200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753390800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753394400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753398000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753401600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753405200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753408800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753412400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753416000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753419600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753423200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753426800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753430400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753434000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753437600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753441200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753444800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753448400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753452000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753455600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753459200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753462800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753466400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753470000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753473600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753477200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753480800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753484400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753488000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753491600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753495200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753498800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753502400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753506000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753509600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753513200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753516800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753520400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753524000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753527600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753531200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753534800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753538400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753542000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753545600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753549200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753552800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753556400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753560000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753563600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753567200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753570800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753574400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753578000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753581600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753585200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753588800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753592400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753596000000,534.5978494172886,505.3505337779449,1039.9483831952334
1753599600000,534.5978494172886,505.3505337779449,1039.9483831952334
1753603200000,534.5978494172886,505.3505337779449,1039.9483831952334
1753606800000,534.5978494172886,505.3505337779449,1039.9483831952334
1753610400000,534.5978494172886,505.3505337779449,1039.9483831952334
1753614000000,534.6695550050026,505.3505337779449,1040.0200887829476
1753617600000,534.7239291172755,505.3505337779449,1040.0744628952204
1753621200000,534.9135135220666,505.3505337779449,1040.2640473000115
1753624800000,535.3122570120672,505.3505337779449,1040.6627907900122
1753628400000,535.624545663554,505.3505337779449,1040.975079441499
1753632000000,536.5421994316782,505.3505337779449,1041.8927332096232
1753635600000,535.5632104512991,505.3505337779449,1040.913744229244
1753639200000,535.5632104512991,505.3505337779449,1040.913744229244
1753642800000,535.5632104512991,505.3505337779449,1040.913744229244
1753646400000,535.5632104512991,505.3505337779449,1040.913744229244
1753650000000,535.5632104512991,505.3505337779449,1040.913744229244
1753653600000,535.5632104512991,505.3505337779449,1040.913744229244
1753657200000,535.5632104512991,505.3505337779449,1040.913744229244
1753660800000,535.5632104512991,505.3505337779449,1040.913744229244
1753664400000,535.5632104512991,505.3505337779449,1040.913744229244
1753668000000,535.5632104512991,505.3505337779449,1040.913744229244
1753671600000,535.5632104512991,505.3505337779449,1040.913744229244
1753675200000,535.5632104512991,505.3505337779449,1040.913744229244
1753678800000,535.5632104512991,505.3505337779449,1040.913744229244
1753682400000,535.5632104512991,505.3505337779449,1040.913744229244
1753686000000,535.5632104512991,505.3505337779449,1040.913744229244
1753689600000,535.5632104512991,505.3505337779449,1040.913744229244
1753693200000,535.3943571791982,505.3505337779449,1040.744890957143
1753696800000,535.0843608425163,505.3505337779449,1040.4348946204611
1753700400000,535.1876929547436,505.3505337779449,1040.5382267326886
1753704000000,535.2175764575828,505.3505337779449,1040.5681102355277
1753707600000,534.4802100260792,505.3505337779449,1039.8307438040242
1753711200000,534.3398579238457,505.3505337779449,1039.6903917017905
1753714800000,534.3398579238457,505.3505337779449,1039.6903917017905
1753718400000,534.3398579238457,505.3505337779449,1039.6903917017905
1753722000000,534.3398579238457,505.3505337779449,1039.6903917017905
1753725600000,534.3398579238457,505.3505337779449,1039.6903917017905
1753729200000,534.3398579238457,505.3505337779449,1039.6903917017905
1753732800000,534.3398579238457,505.3505337779449,1039.6903917017905
1753736400000,534.3398579238457,505.3505337779449,1039.6903917017905
1753740000000,534.3398579238457,505.3505337779449,1039.6903917017905
1753743600000,534.3398579238457,505.3505337779449,1039.6903917017905
1753747200000,534.3398579238457,505.3505337779449,1039.6903917017905
1753750800000,533.2692470279287,505.3505337779449,1038.6197808058737
1753754400000,533.8430341235724,505.3505337779449,1039.1935679015173
1753758000000,532.9746919354782,505.3505337779449,1038.3252257134232
1753761600000,533.4380784546069,505.3505337779449,1038.7886122325517
1753765200000,533.9286468033773,505.3505337779449,1039.2791805813222
1753768800000,533.8505526507973,505.3505337779449,1039.2010864287422
1753772400000,534.0947546891191,505.3505337779449,1039.445288467064
1753776000000,534.1403847597951,505.3505337779449,1039.49091853774
1753779600000,533.8884274130186,505.3505337779449,1039.2389611909634
1753783200000,533.0719557531347,505.3505337779449,1038.4224895310797
1753786800000,533.5749686666351,505.3505337779449,1038.92550244458
1753790400000,534.1090028139547,505.3505337779449,1039.4595365918997
1753794000000,533.6234844334804,505.3505337779449,1038.9740182114253
1753797600000,532.1808167048719,505.3505337779449,1037.5313504828168
1753801200000,531.3901359545007,505.3505337779449,1036.7406697324457
1753804800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753808400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753812000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753815600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753819200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753822800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753826400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753830000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753833600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753837200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753840800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753844400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753848000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753851600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753855200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753858800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753862400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753866000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753869600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753873200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753876800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753880400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753884000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753887600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753891200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753894800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753898400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753902000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753905600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753909200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753912800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753916400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753920000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753923600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753927200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753930800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753934400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753938000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753941600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753945200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753948800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753952400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753956000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753959600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753963200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753966800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753970400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753974000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753977600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753981200000,531.5099455426957,505.3505337779449,1036.8604793206407
1753984800000,531.5099455426957,505.3505337779449,1036.8604793206407
1753988400000,531.5099455426957,505.3505337779449,1036.8604793206407
1753992000000,531.5099455426957,505.3505337779449,1036.8604793206407
1753995600000,531.5099455426957,505.3505337779449,1036.8604793206407
1753999200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754002800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754006400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754010000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754013600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754017200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754020800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754024400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754028000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754031600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754035200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754038800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754042400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754046000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754049600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754053200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754056800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754060400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754064000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754067600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754071200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754074800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754078400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754082000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754085600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754089200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754092800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754096400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754100000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754103600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754107200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754110800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754114400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754118000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754121600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754125200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754128800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754132400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754136000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754139600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754143200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754146800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754150400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754154000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754157600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754161200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754164800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754168400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754172000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754175600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754179200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754182800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754186400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754190000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754193600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754197200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754200800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754204400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754208000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754211600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754215200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754218800000,531.5099455426957,505.3505337779449,1036.8604793206407
1754222400000,531.5099455426957,505.3505337779449,1036.8604793206407
1754226000000,531.5099455426957,505.3505337779449,1036.8604793206407
1754229600000,531.5099455426957,505.3505337779449,1036.8604793206407
1754233200000,531.5099455426957,505.3505337779449,1036.8604793206407
1754236800000,531.5099455426957,505.3505337779449,1036.8604793206407
