timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1742421600000,1007.7397380495181,0.8,0.19999999999999996,TREND,36.892583359371564,0.008047151410643494,974.9329554084259,1039.457407196686
1742425200000,1007.7397380495181,0.8,0.19999999999999996,TREND,38.69249202250422,0.008122620482667143,974.9329554084259,1039.457407196686
1742428800000,1007.7397380495181,0.8,0.19999999999999996,TREND,40.66823632594129,0.008889337581276942,974.9329554084259,1039.457407196686
1742432400000,1007.7397380495181,0.8,0.19999999999999996,TREND,41.85141323554789,0.008803813411136098,974.9329554084259,1039.457407196686
1742436000000,1007.7397380495181,0.8,0.19999999999999996,TREND,42.63965704079588,0.008575983821559186,974.9329554084259,1039.457407196686
1742439600000,1007.7397380495181,0.8,0.19999999999999996,TREND,43.373363935413956,0.008234297513261319,974.9329554084259,1039.457407196686
1742443200000,1007.7397380495181,0.8,0.19999999999999996,TREND,42.896832571488915,0.008090296368102675,974.9329554084259,1039.457407196686
1742446800000,1007.7397380495181,0.8,0.19999999999999996,TREND,42.45433916212995,0.007811741782773268,974.9329554084259,1039.457407196686
1742450400000,1007.7397380495181,0.8,0.19999999999999996,TREND,42.26316409081422,0.007579153160969924,974.9329554084259,1039.457407196686
1742454000000,1007.7397380495181,0.8,0.19999999999999996,TREND,42.085644381735335,0.0072685839993912055,974.9329554084259,1039.457407196686
1742457600000,1007.7397380495181,0.8,0.19999999999999996,TREND,42.365868723708466,0.007218144435673867,974.9329554084259,1039.457407196686
1742461200000,1007.7397380495181,0.8,0.19999999999999996,TREND,42.626077041254945,0.0071359648178699235,974.9329554084259,1039.457407196686
1742464800000,1007.7397380495181,0.8,0.19999999999999996,TREND,40.04241216818261,0.007692644678283702,974.9329554084259,1039.457407196686
1742468400000,1007.7397380495181,0.8,0.19999999999999996,TREND,37.64329478604401,0.007411395142303893,974.9329554084259,1039.457407196686
1742472000000,1007.2990771926953,0.8,0.19999999999999996,TREND,35.51849693132678,0.007184154812250959,974.4000613792758,1039.457407196686
1742475600000,1008.2152850717441,0.8,0.19999999999999996,TREND,34.09592900417671,0.007312416262625236,975.5079163274675,1039.457407196686
1742479200000,1011.8594573451913,0.8,0.19999999999999996,TREND,33.807345869118784,0.007598528522051278,979.9153565759009,1039.457407196686
1742482800000,1003.5560906557921,0.8,0.19999999999999996,TREND,31.63303058677966,0.00857014783538068,969.8638167212815,1039.457407196686
1742486400000,998.528354223437,0.8,0.19999999999999996,TREND,30.448117515086356,0.009086565070122146,963.790140706613,1039.457407196686
1742490000000,1002.1722074034986,0.8,0.19999999999999996,TREND,29.347841091371144,0.008941570109033561,968.1864977983669,1039.457407196686
1742493600000,1002.1722074034986,0.8,0.19999999999999996,TREND,28.326155840778448,0.008648895675032723,968.1864977983669,1039.457407196686
1742497200000,1002.1722074034986,0.8,0.19999999999999996,TREND,27.22945462488988,0.008454083249644058,968.1864977983669,1039.457407196686
1742500800000,1002.1722074034986,0.05,0.95,RANGE,25.850036522774598,0.008205746261373508,968.1864977983669,1039.457407196686
1742504400000,1002.1722074034986,0.05,0.95,RANGE,24.568530659407067,0.007935707386047701,968.1864977983669,1039.457407196686
1742508000000,1002.1722074034986,0.05,0.95,RANGE,23.83100046626462,0.007829395499435733,968.1864977983669,1039.457407196686
1742511600000,1002.1722074034986,0.05,0.95,RANGE,23.26415611006403,0.0076341579594480895,968.1864977983669,1039.457407196686
1742515200000,1002.1722074034986,0.05,0.95,RANGE,22.306317268896116,0.007368050109306766,968.1864977983669,1039.457407196686
1742518800000,1002.1722074034986,0.05,0.95,RANGE,20.86770049310453,0.007160224447865002,968.1864977983669,1039.457407196686
1742522400000,1002.1501043112236,0.05,0.95,RANGE,19.40015983699816,0.006923438072725007,967.7594271743312,1039.457407196686
1742526000000,1002.0681320057838,0.05,0.95,RANGE,18.603636712805766,0.006836755208409249,966.1762417609824,1039.457407196686
1742529600000,1002.1431175388302,0.05,0.95,RANGE,17.665750613082164,0.006630314308243947,967.622236063989,1039.457407196686
1742533200000,1002.077616105324,0.05,0.95,RANGE,17.039851255140427,0.006452625760019022,966.3573340266341,1039.457407196686
1742536800000,1001.9809844915803,0.05,0.95,RANGE,17.086033361003455,0.006387961552486439,964.4935927926357,1039.457407196686
1742540400000,1001.8828215157682,0.05,0.95,RANGE,17.695637330368488,0.006411542667978672,962.6037852476722,1039.457407196686
1742544000000,1001.8382925887695,0.05,0.95,RANGE,18.273656145983345,0.006317267822351782,961.748122035139,1039.457407196686
1742547600000,1001.8382925887695,0.05,0.95,RANGE,18.264218267862706,0.006324194078837907,961.748122035139,1039.457407196686
1742551200000,1001.8382925887695,0.05,0.95,RANGE,18.25545452389354,0.006214298838989661,961.748122035139,1039.457407196686
1742554800000,1001.8382925887695,0.05,0.95,RANGE,18.24731676163646,0.0059771946475692785,961.748122035139,1039.457407196686
1742558400000,1001.8382925887695,0.05,0.95,RANGE,19.370921785534815,0.006435203069353193,961.748122035139,1039.457407196686
1742562000000,1001.8382925887695,0.05,0.95,RANGE,20.744238635509628,0.006732025941134527,961.748122035139,1039.457407196686
1742565600000,1001.8382925887695,0.05,0.95,RANGE,21.352386710785872,0.006902066918419635,961.748122035139,1039.457407196686
1742569200000,1001.5768047418771,0.05,0.95,RANGE,21.917095637828098,0.007077886325929239,956.7276422322777,1039.457407196686
1742572800000,1001.768234467181,0.05,0.95,RANGE,22.785400311545345,0.0071957513395416815,960.3847978068852,1039.457407196686
1742576400000,1001.5329554445877,0.05,0.95,RANGE,23.59168322285422,0.0070555659561035875,955.8736067196262,1039.457407196686
1742580000000,1001.5329554445877,0.05,0.95,RANGE,23.24675065560009,0.007008122476272006,955.8736067196262,1039.457407196686
1742583600000,1001.44896402658,0.05,0.95,RANGE,23.1119358494747,0.006847151168877318,954.2703608308484,1039.457407196686
1742587200000,1001.5371615373385,0.05,0.95,RANGE,22.85123705474006,0.006696708099697467,955.9512107481052,1039.457407196686
1742590800000,1001.6033955586943,0.05,0.95,RANGE,21.443291588415484,0.006558130399215006,957.2155970402832,1039.457407196686
1742594400000,1001.5278658435711,0.05,0.95,RANGE,20.35719871510841,0.006381840592364412,955.7719473546589,1039.457407196686
1742598000000,1001.4941179682854,0.05,0.95,RANGE,19.49600949416068,0.006093106326518822,955.127826036002,1039.457407196686
1742601600000,1001.5303174389308,0.05,0.95,RANGE,18.64564293727041,0.005823891548123776,955.8182968252078,1039.457407196686
1742605200000,1001.4862508139593,0.05,0.95,RANGE,17.553343489811752,0.005701290526154469,954.9771902567182,1039.457407196686
1742608800000,1001.5272449067571,0.05,0.95,RANGE,16.539065431457285,0.005484377637006796,955.7589967672997,1039.457407196686
1742612400000,1001.5529579061077,0.05,0.95,RANGE,15.386783100504763,0.005229079144127795,956.2497558672286,1039.457407196686
1742616000000,1001.5905805282383,0.05,0.95,RANGE,14.6401820084466,0.005004102153686501,956.9681726607357,1039.457407196686
1742619600000,1001.5759203102317,0.05,0.95,RANGE,14.045325299328827,0.004791062444188279,956.6880310078595,1039.457407196686
1742623200000,1001.5765982217366,0.05,0.95,RANGE,13.075510977337988,0.0046546876158181875,956.7009815952189,1039.457407196686
1742626800000,1001.5604355921341,0.05,0.95,RANGE,12.174969106917922,0.004457410091051059,956.3922123281802,1039.457407196686
1742630400000,1001.5388788097732,0.05,0.95,RANGE,11.758178478985709,0.004278868165816182,955.9805199721287,1039.457407196686
1742634000000,1001.5890795313874,0.05,0.95,RANGE,11.637375889992168,0.004241850250798159,956.9388634367122,1039.457407196686
1742637600000,1001.6080563274141,0.05,0.95,RANGE,11.525202057355308,0.004015790391521973,957.3014798827708,1039.457407196686
1742641200000,1001.5433373603242,0.05,0.95,RANGE,10.74262693234743,0.003922288365448147,956.0643579850331,1039.457407196686
1742644800000,1001.545836476971,0.05,0.95,RANGE,10.024364419455317,0.003734804192936883,956.112070675304,1039.457407196686
1742648400000,1001.5264513911708,0.05,0.95,RANGE,9.977060925365883,0.0036348769797070394,955.7419565207744,1039.457407196686
1742652000000,1001.4658819607955,0.05,0.95,RANGE,10.119085167449594,0.0035543144516596626,954.5859461964972,1039.457407196686
1742655600000,1001.5027087805299,0.05,0.95,RANGE,10.41672274057131,0.003434960652303508,955.28800435334,1039.457407196686
1742659200000,1001.5114267129777,0.05,0.95,RANGE,10.536680153136256,0.0032738707227942467,955.454317159427,1039.457407196686
1742662800000,1001.5485789689353,0.05,0.95,RANGE,10.003572993430314,0.003159950313778312,956.16319141488,1039.457407196686
1742666400000,1001.5499354991261,0.05,0.95,RANGE,9.399575640361416,0.0030471806067374242,956.1890925895984,1039.457407196686
1742670000000,1001.5245547584426,0.05,0.95,RANGE,8.828123809871721,0.0029336237819413617,955.7044679784186,1039.457407196686
1742673600000,1001.4393401027324,0.05,0.95,RANGE,9.446653294333865,0.0029682586814743467,954.0781468500429,1039.457407196686
1742677200000,1001.46763597278,0.05,0.95,RANGE,10.472418047944936,0.002974202552246896,954.6173002501038,1039.457407196686
1742680800000,1001.4476142467463,0.05,0.95,RANGE,11.424913890583788,0.002866337458752745,954.2355987279368,1039.457407196686
1742684400000,1001.4039789110136,0.05,0.95,RANGE,13.493798997261639,0.002955715973338855,953.4040346975016,1039.457407196686
1742688000000,1001.4622194987875,0.05,0.95,RANGE,14.84318436876095,0.0029452407588113983,954.5130139413689,1039.457407196686
1742691600000,1001.4837808462028,0.05,0.95,RANGE,15.533134593866011,0.0028748764758173445,954.9240246875594,1039.457407196686
1742695200000,1001.54486422226,0.05,0.95,RANGE,15.361448932891005,0.0029012401366414055,956.0888959400296,1039.457407196686
1742698800000,1001.5457567423733,0.05,0.95,RANGE,15.202026533414214,0.0027790218013705654,956.1059361865549,1039.457407196686
1742702400000,1001.4962048646869,0.05,0.95,RANGE,15.386398672891433,0.0027315396457289996,955.1598616994696,1039.457407196686
1742706000000,1001.5420155868704,0.05,0.95,RANGE,15.54270354472158,0.0026578045210217884,956.0336855412876,1039.457407196686
1742709600000,1001.5448004025155,0.05,0.95,RANGE,15.366402094215,0.002549944012110449,956.0868511104466,1039.457407196686
1742713200000,1001.5588308478083,0.05,0.95,RANGE,14.97946378039022,0.002463035249932192,956.3547237858245,1039.457407196686
1742716800000,1001.5833151337085,0.05,0.95,RANGE,14.421237593380223,0.002364213952649313,956.8223081504791,1039.457407196686
1742720400000,1001.5751456024186,0.05,0.95,RANGE,13.802350407639475,0.00225484336530022,956.6662194923072,1039.457407196686
1742724000000,1001.6268464132785,0.05,0.95,RANGE,13.382364813416574,0.0022812395307487705,957.6538721809143,1039.457407196686
1742727600000,1001.7091515971359,0.05,0.95,RANGE,15.171469408077066,0.0026006516879575046,959.227709349992,1039.457407196686
1742731200000,1001.7215368545919,0.05,0.95,RANGE,16.832780817404664,0.0026264476432608604,959.4649095816243,1039.457407196686
1742734800000,1001.8431187090166,0.05,0.95,RANGE,19.143720477789806,0.002818158833114861,961.7939704767037,1039.457407196686
1742738400000,1001.783443870562,0.05,0.95,RANGE,21.495562935813894,0.002911598428205258,960.6481843003418,1039.457407196686
1742742000000,1001.8857985825726,0.05,0.95,RANGE,23.816005707214373,0.0030033568221123244,962.6112207000576,1039.457407196686
1742745600000,1002.2234822987115,0.8,0.19999999999999996,TREND,26.23894566302757,0.003162857285866179,963.01677856736,1039.457407196686
1742749200000,1000.8881833739904,0.8,0.19999999999999996,TREND,27.93268706967383,0.003401860305320615,961.4129505643979,1039.457407196686
1742752800000,1000.67133068652,0.8,0.19999999999999996,TREND,28.965501026036126,0.003372641029121756,961.152575597491,1039.457407196686
1742756400000,1000.8575388937697,0.8,0.19999999999999996,TREND,30.027227669525132,0.003284034658572309,961.3761436319031,1039.457407196686
1742760000000,1001.3588016978576,0.8,0.19999999999999996,TREND,31.492757398295854,0.0032659847318278904,961.9780051391772,1039.457407196686
1742763600000,1001.8645426630209,0.8,0.19999999999999996,TREND,32.1707293811641,0.0032606472923575407,962.5853195253393,1039.457407196686
1742767200000,1002.9377586992343,0.8,0.19999999999999996,TREND,33.90965147403584,0.003467100921218948,963.8742437725138,1039.457407196686
1742770800000,1006.9713136013219,0.8,0.19999999999999996,TREND,36.148785480310046,0.0038276589830906365,968.7198082744512,1039.457407196686
1742774400000,1004.6336824211903,0.8,0.19999999999999996,TREND,38.729580204334724,0.004216397136895135,965.9087678827759,1039.457407196686
1742778000000,1004.6336824211903,0.8,0.19999999999999996,TREND,39.593533943743076,0.004375193004782857,965.9087678827759,1039.457407196686
1742781600000,1004.6336824211903,0.8,0.19999999999999996,TREND,40.39577670176512,0.004412697549391673,965.9087678827759,1039.457407196686
1742785200000,1004.6336824211903,0.8,0.19999999999999996,TREND,41.87077674961249,0.0046519498087559865,965.9087678827759,1039.457407196686
1742788800000,1004.6336824211903,0.8,0.19999999999999996,TREND,43.55520878926031,0.00463183785829068,965.9087678827759,1039.457407196686
1742792400000,1004.6336824211903,0.8,0.19999999999999996,TREND,45.19748386584888,0.00448121550682352,965.9087678827759,1039.457407196686
1742796000000,1004.6336824211903,0.8,0.19999999999999996,TREND,46.93769996042686,0.004505051697030319,965.9087678827759,1039.457407196686
1742799600000,1004.6336824211903,0.8,0.19999999999999996,TREND,47.985403874541014,0.004545461698134212,965.9087678827759,1039.457407196686
1742803200000,1004.6336824211903,0.8,0.19999999999999996,TREND,49.26504557615685,0.004738814808812046,965.9087678827759,1039.457407196686
1742806800000,1004.6336824211903,0.8,0.19999999999999996,TREND,50.453284299085844,0.004741145622093082,965.9087678827759,1039.457407196686
1742810400000,1004.6336824211903,0.8,0.19999999999999996,TREND,51.872087175967316,0.005022173977223287,965.9087678827759,1039.457407196686
1742814000000,1004.6336824211903,0.8,0.19999999999999996,TREND,53.1895469902144,0.004932869453310467,965.9087678827759,1039.457407196686
1742817600000,1004.6336824211903,0.8,0.19999999999999996,TREND,53.29208410480567,0.004979785808149236,965.9087678827759,1039.457407196686
1742821200000,1004.6336824211903,0.8,0.19999999999999996,TREND,53.03169266808212,0.0050544436529168,965.9087678827759,1039.457407196686
1742824800000,1004.6336824211903,0.8,0.19999999999999996,TREND,53.84031516674883,0.005618071136764552,965.9087678827759,1039.457407196686
1742828400000,1004.6336824211903,0.8,0.19999999999999996,TREND,54.591178915510774,0.005744935224970481,965.9087678827759,1039.457407196686
1742832000000,1004.6336824211903,0.8,0.19999999999999996,TREND,55.39708791653797,0.006003853502062526,965.9087678827759,1039.457407196686
1742835600000,1004.6336824211903,0.8,0.19999999999999996,TREND,56.145431988920365,0.005987310223138574,965.9087678827759,1039.457407196686
1742839200000,1004.6336824211903,0.8,0.19999999999999996,TREND,56.88929742832371,0.005893210305783427,965.9087678827759,1039.457407196686
1742842800000,1004.6336824211903,0.8,0.19999999999999996,TREND,56.89818037074916,0.005922329660620689,965.9087678827759,1039.457407196686
1742846400000,1004.6336824211903,0.8,0.19999999999999996,TREND,56.34463869258817,0.006060922717614732,965.9087678827759,1039.457407196686
1742850000000,1004.6336824211903,0.8,0.19999999999999996,TREND,55.8302292862169,0.005989688196526903,965.9087678827759,1039.457407196686
1742853600000,1004.6336824211903,0.8,0.19999999999999996,TREND,53.59170422711672,0.006296824640798499,965.9087678827759,1039.457407196686
1742857200000,1004.6336824211903,0.8,0.19999999999999996,TREND,50.682976342784,0.006234038025221566,965.9087678827759,1039.457407196686
1742860800000,1005.2835040521979,0.8,0.19999999999999996,TREND,48.314866905165786,0.006132980728623982,966.6897346445082,1039.457407196686
1742864400000,1002.4409620809456,0.8,0.19999999999999996,TREND,44.92103810005925,0.006379803180012052,963.2729669704771,1039.457407196686
1742868000000,1001.1886719720733,0.8,0.19999999999999996,TREND,41.7696256381746,0.006164204260835655,961.7687671543389,1039.457407196686
1742871600000,999.3298003547176,0.8,0.19999999999999996,TREND,39.80471369039884,0.0062900975833553585,959.5366645624756,1039.457407196686
1742875200000,999.9989089862279,0.8,0.19999999999999996,TREND,38.050504238240265,0.006140130873086419,960.3397456177507,1039.457407196686
1742878800000,999.9989089862279,0.8,0.19999999999999996,TREND,36.10280821318995,0.006008316826219686,960.3397456177507,1039.457407196686
1742882400000,999.9989089862279,0.8,0.19999999999999996,TREND,33.992802818342845,0.005891755950209233,960.3397456177507,1039.457407196686
1742886000000,999.9989089862279,0.8,0.19999999999999996,TREND,32.49921191884619,0.005881070354646141,960.3397456177507,1039.457407196686
1742889600000,999.9989089862279,0.8,0.19999999999999996,TREND,31.1123060835993,0.005731346970643257,960.3397456177507,1039.457407196686
1742893200000,999.9989089862279,0.8,0.19999999999999996,TREND,29.540757780796266,0.00587651716742918,960.3397456177507,1039.457407196686
1742896800000,1000.4987830850467,0.8,0.19999999999999996,TREND,28.08146292819345,0.005746808399688269,960.9398074785521,1039.457407196686
1742900400000,1001.8098516663134,0.8,0.19999999999999996,TREND,27.189109625052126,0.005684985162210703,962.5138448629212,1039.457407196686
1742904000000,1001.7135946628057,0.05,0.95,RANGE,25.982411987352986,0.005722314701364373,960.6642184415582,1039.457407196686
1742907600000,1004.4932985312631,0.8,0.19999999999999996,TREND,26.104613272552168,0.006117539388028544,963.9964608840569,1039.457407196686
1742911200000,1004.6366055825592,0.05,0.95,RANGE,26.51560289588448,0.006389464427779005,966.7470514648232,1039.457407196686
1742914800000,1003.3197616353316,0.8,0.19999999999999996,TREND,26.951191695794705,0.006398874512576967,965.1630769757548,1039.457407196686
1742918400000,1003.454188814958,0.8,0.19999999999999996,TREND,27.067265615574723,0.006216765161241982,965.32472054553,1039.457407196686
1742922000000,1004.2116936583387,0.8,0.19999999999999996,TREND,27.797387685676654,0.006196468447255791,966.2356218096326,1039.457407196686
1742925600000,1006.03601069578,0.8,0.19999999999999996,TREND,27.77382659068107,0.006138094112335501,968.4297808178646,1039.457407196686
1742929200000,1006.03601069578,0.8,0.19999999999999996,TREND,28.105315882715203,0.006028399744881199,968.4297808178646,1039.457407196686
1742932800000,1006.03601069578,0.8,0.19999999999999996,TREND,28.892231037352282,0.006224431220083716,968.4297808178646,1039.457407196686
1742936400000,1006.03601069578,0.8,0.19999999999999996,TREND,29.304583098824246,0.006187280202846818,968.4297808178646,1039.457407196686
1742940000000,1006.03601069578,0.8,0.19999999999999996,TREND,28.069071852332968,0.006289622546680371,968.4297808178646,1039.457407196686
1742943600000,1006.03601069578,0.8,0.19999999999999996,TREND,26.857658387032938,0.0061522551195338695,968.4297808178646,1039.457407196686
1742947200000,1006.03601069578,0.05,0.95,RANGE,26.357150406172867,0.006168781873151943,968.4297808178646,1039.457407196686
1742950800000,1006.1394322101902,0.05,0.95,RANGE,26.04674898872565,0.00598165020726274,970.4208919404749,1039.457407196686
1742954400000,1005.9642292654314,0.05,0.95,RANGE,24.995130372644045,0.006023839355374028,967.0412291923408,1039.457407196686
1742958000000,1005.906083521658,0.05,0.95,RANGE,23.308499974890104,0.005917578928102579,965.923310087563,1039.457407196686
1742961600000,1005.9631864167908,0.05,0.95,RANGE,21.862021979216603,0.0058179024477066485,967.0199734517865,1039.457407196686
1742965200000,1006.0315600572898,0.05,0.95,RANGE,20.95786817207121,0.00573101089392081,968.3345081566916,1039.457407196686
1742968800000,1006.1647149844206,0.05,0.95,RANGE,20.74836193180645,0.005695233002793791,970.897817619162,1039.457407196686
1742972400000,1006.2475947105398,0.05,0.95,RANGE,21.237804396709567,0.005706326254337326,972.4973120958733,1039.457407196686
1742976000000,1006.1828515926052,0.05,0.95,RANGE,21.692286685548176,0.005574454985163417,971.2458803707387,1039.457407196686
1742979600000,1006.1696393903757,0.05,0.95,RANGE,21.908320789095164,0.005361014516392103,970.9908114840871,1039.457407196686
1742983200000,1006.2672757752545,0.05,0.95,RANGE,22.540992423714822,0.005246764015006623,972.8752657326046,1039.457407196686
1742986800000,1006.1818079152612,0.05,0.95,RANGE,23.12847322729022,0.005145124964230539,971.2226319045075,1039.457407196686
1742990400000,1006.1311255726702,0.05,0.95,RANGE,22.539591452226762,0.005128097545600884,970.2442035971172,1039.457407196686
1742994000000,1005.7961914431032,0.05,0.95,RANGE,22.02370576183387,0.005822129251467599,963.7844511942862,1039.457407196686
1742997600000,1005.7536726673817,0.05,0.95,RANGE,21.999774465436865,0.006107103493142701,962.9695955550834,1039.457407196686
1743001200000,1005.7536726673817,0.05,0.95,RANGE,21.97755254735393,0.006058627272728982,962.9695955550834,1039.457407196686
1743004800000,1005.7536726673817,0.05,0.95,RANGE,22.2270043890911,0.006184859811371666,962.9695955550834,1039.457407196686
1743008400000,1005.7536726673817,0.05,0.95,RANGE,22.458638242132757,0.006036946715739772,962.9695955550834,1039.457407196686
1743012000000,1005.7536726673817,0.05,0.95,RANGE,23.220863243114913,0.0061240119255021545,962.9695955550834,1039.457407196686
1743015600000,1005.7536726673817,0.05,0.95,RANGE,24.39408430438687,0.006450530075737772,962.9695955550834,1039.457407196686
1743019200000,1005.7536726673817,0.05,0.95,RANGE,23.789538033173038,0.0066662412059725696,962.9695955550834,1039.457407196686
1743022800000,1005.7311714805332,0.05,0.95,RANGE,23.22817363847448,0.006688186956829461,962.538715521777,1039.457407196686
1743026400000,1005.6393765367036,0.05,0.95,RANGE,22.706906700540106,0.006546248029602783,960.7816617517284,1039.457407196686
1743030000000,1005.6647863658086,0.05,0.95,RANGE,22.63239339778251,0.006401780262194121,961.2671896338256,1039.457407196686
1743033600000,1005.7930583087784,0.05,0.95,RANGE,21.58683024046897,0.006332469432657124,963.7193707541993,1039.457407196686
1743037200000,1005.8262169444356,0.05,0.95,RANGE,20.097139213930156,0.006147604972770196,964.3548020534467,1039.457407196686
1743040800000,1005.8937379677258,0.05,0.95,RANGE,19.168790053369253,0.006043150968718132,965.6495430723727,1039.457407196686
1743044400000,1005.9260045182688,0.05,0.95,RANGE,18.30675154713413,0.005809310115623611,966.2690554246662,1039.457407196686
1743048000000,1005.8773579672092,0.05,0.95,RANGE,17.454670414034062,0.005618029362451546,965.3344805805747,1039.457407196686
1743051600000,1005.806584533955,0.05,0.95,RANGE,16.258166155817868,0.005435793939597951,963.9760637738326,1039.457407196686
1743055200000,1005.8185919842406,0.05,0.95,RANGE,15.210579056339366,0.005261817422583926,964.2062252152093,1039.457407196686
1743058800000,1005.8361320325617,0.05,0.95,RANGE,14.143747353477965,0.005033822548698659,964.5425129696129,1039.457407196686
1743062400000,1005.8475794349804,0.05,0.95,RANGE,13.665301833627211,0.004952826042416036,964.7620617796867,1039.457407196686
1743066000000,1005.838278270245,0.05,0.95,RANGE,13.221030993765797,0.004726044077746986,964.5836369159107,1039.457407196686
1743069600000,1005.7612275764716,0.05,0.95,RANGE,12.639373759499792,0.004793197265478823,963.1058280070135,1039.457407196686
1743073200000,1005.6761335384139,0.05,0.95,RANGE,12.97989081584308,0.004892224197384218,961.4761258125969,1039.457407196686
1743076800000,1005.6123750159674,0.05,0.95,RANGE,13.478005796385846,0.0048844406475881275,960.2569997917025,1039.457407196686
1743080400000,1005.4813352735088,0.05,0.95,RANGE,15.653921363380949,0.0054414899314482726,957.7544086726411,1039.457407196686
1743084000000,1005.4588983998307,0.05,0.95,RANGE,16.303795182377662,0.005910070889127432,957.3269713065135,1039.457407196686
1743087600000,1005.4588983998307,0.05,0.95,RANGE,16.206771773596408,0.006176577334132413,957.3269713065135,1039.457407196686
1743091200000,1005.4588983998307,0.05,0.95,RANGE,16.116678608299527,0.006141009901594274,957.3269713065135,1039.457407196686
1743094800000,1005.4588983998307,0.05,0.95,RANGE,16.051044228838222,0.006001019160709274,957.3269713065135,1039.457407196686
1743098400000,1005.4588983998307,0.05,0.95,RANGE,15.299286223146261,0.00599039084626469,957.3269713065135,1039.457407196686
1743102000000,1005.4588983998307,0.05,0.95,RANGE,14.549646778705812,0.005892689205892707,957.3269713065135,1039.457407196686
1743105600000,1005.4588983998307,0.05,0.95,RANGE,14.09667786184149,0.00578865718051157,957.3269713065135,1039.457407196686
1743109200000,1005.4588983998307,0.05,0.95,RANGE,13.57614579066928,0.005771885796880395,957.3269713065135,1039.457407196686
1743112800000,1005.4588983998307,0.05,0.95,RANGE,13.092794581723656,0.0056076482682805105,957.3269713065135,1039.457407196686
1743116400000,1005.4588983998307,0.05,0.95,RANGE,12.208379842652327,0.005410202545158991,957.3269713065135,1039.457407196686
1743120000000,1005.4588983998307,0.05,0.95,RANGE,11.977987491104592,0.005415162046099594,957.3269713065135,1039.457407196686
1743123600000,1005.4588983998307,0.05,0.95,RANGE,11.434563054535246,0.00535624412912101,957.3269713065135,1039.457407196686
1743127200000,1005.4588983998307,0.05,0.95,RANGE,11.343457715539632,0.005299945383390154,957.3269713065135,1039.457407196686
1743130800000,1005.4588983998307,0.05,0.95,RANGE,11.787199018788069,0.005164781978360813,957.3269713065135,1039.457407196686
1743134400000,1005.4588983998307,0.05,0.95,RANGE,13.672109374239383,0.0055680630139835745,957.3269713065135,1039.457407196686
1743138000000,1005.4588983998307,0.05,0.95,RANGE,15.583403466712944,0.005578644326569555,957.3269713065135,1039.457407196686
1743141600000,1005.4588983998307,0.05,0.95,RANGE,17.593081235655703,0.005703272276792628,957.3269713065135,1039.457407196686
1743145200000,1005.4588983998307,0.05,0.95,RANGE,20.042772547945084,0.00591788922571643,957.3269713065135,1039.457407196686
1743148800000,1005.4588983998307,0.05,0.95,RANGE,22.43513260468317,0.00582027524217332,957.3269713065135,1039.457407196686
1743152400000,1005.4588983998307,0.05,0.95,RANGE,24.720465599352423,0.005763882205581992,957.3269713065135,1039.457407196686
1743156000000,1005.4588983998307,0.8,0.19999999999999996,TREND,26.96854036082768,0.005675083304629942,957.3269713065135,1039.457407196686
1743159600000,1005.4588983998307,0.8,0.19999999999999996,TREND,29.136428929895914,0.005619386364180858,957.3269713065135,1039.457407196686
1743163200000,1005.4588983998307,0.8,0.19999999999999996,TREND,29.80745897435603,0.005835334309814187,957.3269713065135,1039.457407196686
1743166800000,1005.4588983998307,0.8,0.19999999999999996,TREND,30.43055830135471,0.005974238069044546,957.3269713065135,1039.457407196686
1743170400000,1005.4588983998307,0.8,0.19999999999999996,TREND,32.01412004945184,0.006412386059880654,957.3269713065135,1039.457407196686
1743174000000,1005.4588983998307,0.8,0.19999999999999996,TREND,33.693457300946854,0.006441978664729784,957.3269713065135,1039.457407196686
1743177600000,1005.4588983998307,0.8,0.19999999999999996,TREND,35.5343692985126,0.0064712075478444014,957.3269713065135,1039.457407196686
1743181200000,1005.4588983998307,0.8,0.19999999999999996,TREND,37.31485789811419,0.006354280382493114,957.3269713065135,1039.457407196686
1743184800000,1005.4588983998307,0.8,0.19999999999999996,TREND,38.40930877268969,0.006291624543565511,957.3269713065135,1039.457407196686
1743188400000,1005.4588983998307,0.8,0.19999999999999996,TREND,39.5154601114552,0.006077409194803094,957.3269713065135,1039.457407196686
1743192000000,1005.4588983998307,0.8,0.19999999999999996,TREND,39.63232360895152,0.006017404818802188,957.3269713065135,1039.457407196686
1743195600000,1005.4588983998307,0.8,0.19999999999999996,TREND,39.76334463097582,0.005925701894654562,957.3269713065135,1039.457407196686
1743199200000,1005.4588983998307,0.8,0.19999999999999996,TREND,38.622509085739175,0.005833388600957678,957.3269713065135,1039.457407196686
1743202800000,1005.4588983998307,0.8,0.19999999999999996,TREND,37.3850352557912,0.005705930021251829,957.3269713065135,1039.457407196686
1743206400000,1005.4588983998307,0.8,0.19999999999999996,TREND,35.956914520295804,0.00553478071823878,957.3269713065135,1039.457407196686
1743210000000,1005.4588983998307,0.8,0.19999999999999996,TREND,34.94180276132388,0.005383293454519787,957.3269713065135,1039.457407196686
1743213600000,1005.4588983998307,0.8,0.19999999999999996,TREND,34.767719854754,0.005541541106282284,957.3269713065135,1039.457407196686
1743217200000,1005.4588983998307,0.8,0.19999999999999996,TREND,34.77636082679682,0.005577502136857169,957.3269713065135,1039.457407196686
